position_timestamp,position,force_timestamp,force
31425000,7.875,31419052,1.2549649477005005
31427000,7.875,31419052,1.2549649477005005
31429000,7.875,31419052,1.2549649477005005
31431000,7.87999963760376,31431053,1.247191071510315
31433000,7.87999963760376,31431053,1.247191071510315
31435000,7.884999752044678,31431053,1.247191071510315
31437000,7.884999752044678,31431053,1.247191071510315
31439000,7.884999752044678,31431053,1.247191071510315
31441000,7.889999866485596,31431053,1.247191071510315
31443000,7.894999980926514,31443052,1.2582322359085083
31445000,7.894999980926514,31443052,1.2582322359085083
31447000,7.894999980926514,31443052,1.2582322359085083
31449000,7.899999618530273,31443052,1.2582322359085083
31451000,7.899999618530273,31443052,1.2582322359085083
31453000,7.899999618530273,31443052,1.2582322359085083
31455000,7.904999732971191,31455052,1.2753571271896362
31457000,7.904999732971191,31455052,1.2753571271896362
31459000,7.904999732971191,31455052,1.2753571271896362
31461000,7.909999847412109,31455052,1.2753571271896362
31463000,7.909999847412109,31455052,1.2753571271896362
31465000,7.914999961853027,31455052,1.2753571271896362
31467000,7.914999961853027,31467052,1.2857221364974976
31469000,7.919999599456787,31467052,1.2857221364974976
31471000,7.919999599456787,31467052,1.2857221364974976
31473000,7.919999599456787,31467052,1.2857221364974976
31475000,7.924999713897705,31467052,1.2857221364974976
31477000,7.924999713897705,31467052,1.2857221364974976
31479000,7.929999828338623,31479052,1.2765964269638062
31481000,7.929999828338623,31479052,1.2765964269638062
31483000,7.934999942779541,31479052,1.2765964269638062
31485000,7.934999942779541,31479052,1.2765964269638062
31487000,7.934999942779541,31479052,1.2765964269638062
31489000,7.940000057220459,31489052,1.2669073343276978
31491000,7.940000057220459,31489052,1.2669073343276978
31493000,7.940000057220459,31489052,1.2669073343276978
31495000,7.944999694824219,31489052,1.2669073343276978
31497000,7.944999694824219,31489052,1.2669073343276978
31499000,7.949999809265137,31489052,1.2669073343276978
31501000,7.949999809265137,31501052,1.2746812105178833
31503000,7.954999923706055,31501052,1.2746812105178833
31505000,7.954999923706055,31501052,1.2746812105178833
31507000,7.960000038146973,31501052,1.2746812105178833
31509000,7.964999675750732,31501052,1.2746812105178833
31511000,7.964999675750732,31501052,1.2746812105178833
31513000,7.96999979019165,31513053,1.2802015542984009
31515000,7.96999979019165,31513053,1.2802015542984009
31517000,7.974999904632568,31513053,1.2802015542984009
31519000,7.974999904632568,31513053,1.2802015542984009
31521000,7.980000019073486,31513053,1.2802015542984009
31523000,7.980000019073486,31513053,1.2802015542984009
31525000,7.984999656677246,31525052,1.2839196920394897
31527000,7.984999656677246,31525052,1.2839196920394897
31529000,7.989999771118164,31525052,1.2839196920394897
31531000,7.989999771118164,31525052,1.2839196920394897
31533000,7.994999885559082,31525052,1.2839196920394897
31535000,7.994999885559082,31525052,1.2839196920394897
31537000,8.0,31537052,1.2853842973709106
31539000,8.005000114440918,31537052,1.2853842973709106
31541000,8.005000114440918,31537052,1.2853842973709106
31543000,8.010000228881836,31537052,1.2853842973709106
31545000,8.014999389648438,31537052,1.2853842973709106
31547000,8.014999389648438,31537052,1.2853842973709106
31549000,8.019999504089355,31549052,1.2863982915878296
31551000,8.024999618530273,31549052,1.2863982915878296
31553000,8.024999618530273,31549052,1.2863982915878296
31555000,8.029999732971191,31549052,1.2863982915878296
31557000,8.029999732971191,31549052,1.2863982915878296
31559000,8.03499984741211,31559052,1.2928200960159302
31561000,8.039999961853027,31559052,1.2928200960159302
31563000,8.039999961853027,31559052,1.2928200960159302
31565000,8.045000076293945,31559052,1.2928200960159302
31567000,8.045000076293945,31559052,1.2928200960159302
31569000,8.050000190734863,31559052,1.2928200960159302
31571000,8.054999351501465,31571052,1.2880882024765015
31573000,8.054999351501465,31571052,1.2880882024765015
31575000,8.059999465942383,31571052,1.2880882024765015
31577000,8.0649995803833,31571052,1.2880882024765015
31579000,8.069999694824219,31571052,1.2880882024765015
31581000,8.074999809265137,31571052,1.2880882024765015
31583000,8.079999923706055,31583053,1.296199917793274
31585000,8.079999923706055,31583053,1.296199917793274
31587000,8.085000038146973,31583053,1.296199917793274
31589000,8.085000038146973,31583053,1.296199917793274
31591000,8.09000015258789,31583053,1.296199917793274
31593000,8.095000267028809,31583053,1.296199917793274
31595000,8.095000267028809,31595052,1.3054383993148804
31597000,8.09999942779541,31595052,1.3054383993148804
31599000,8.104999542236328,31595052,1.3054383993148804
31601000,8.104999542236328,31595052,1.3054383993148804
31603000,8.109999656677246,31595052,1.3054383993148804
31605000,8.114999771118164,31595052,1.3054383993148804
31607000,8.119999885559082,31607052,1.2995799779891968
31609000,8.125,31607052,1.2995799779891968
31611000,8.125,31607052,1.2995799779891968
31613000,8.130000114440918,31607052,1.2995799779891968
31615000,8.135000228881836,31607052,1.2995799779891968
31617000,8.139999389648438,31607052,1.2995799779891968
31619000,8.144999504089355,31619052,1.2854968309402466
31621000,8.144999504089355,31619052,1.2854968309402466
31623000,8.149999618530273,31619052,1.2854968309402466
31625000,8.154999732971191,31619052,1.2854968309402466
31627000,8.154999732971191,31619052,1.2854968309402466
31629000,8.15999984741211,31619052,1.2854968309402466
31631000,8.15999984741211,31631052,1.2755824327468872
31633000,8.164999961853027,31631052,1.2755824327468872
31635000,8.170000076293945,31631052,1.2755824327468872
31637000,8.175000190734863,31631052,1.2755824327468872
31639000,8.175000190734863,31631052,1.2755824327468872
31641000,8.179999351501465,31641052,1.2736672163009644
31643000,8.184999465942383,31641052,1.2736672163009644
31645000,8.1899995803833,31641052,1.2736672163009644
31647000,8.194999694824219,31641052,1.2736672163009644
31649000,8.199999809265137,31641052,1.2736672163009644
31651000,8.199999809265137,31641052,1.2736672163009644
31653000,8.204999923706055,31653052,1.3004812002182007
31655000,8.210000038146973,31653052,1.3004812002182007
31657000,8.210000038146973,31653052,1.3004812002182007
31659000,8.21500015258789,31653052,1.3004812002182007
31661000,8.220000267028809,31653052,1.3004812002182007
31663000,8.220000267028809,31653052,1.3004812002182007
31665000,8.22499942779541,31665052,1.2981151342391968
31667000,8.22499942779541,31665052,1.2981151342391968
31669000,8.229999542236328,31665052,1.2981151342391968
31671000,8.234999656677246,31665052,1.2981151342391968
31673000,8.234999656677246,31665052,1.2981151342391968
31675000,8.239999771118164,31665052,1.2981151342391968
31677000,8.244999885559082,31677052,1.3001431226730347
31679000,8.244999885559082,31677052,1.3001431226730347
31681000,8.25,31677052,1.3001431226730347
31683000,8.255000114440918,31677052,1.3001431226730347
31685000,8.260000228881836,31677052,1.3001431226730347
31687000,8.260000228881836,31677052,1.3001431226730347
31689000,8.264999389648438,31689052,1.3055511713027954
31691000,8.264999389648438,31689052,1.3055511713027954
31693000,8.269999504089355,31689052,1.3055511713027954
31695000,8.269999504089355,31689052,1.3055511713027954
31697000,8.274999618530273,31689052,1.3055511713027954
31699000,8.274999618530273,31689052,1.3055511713027954
31701000,8.279999732971191,31701052,1.2883135080337524
31703000,8.28499984741211,31701052,1.2883135080337524
31705000,8.28499984741211,31701052,1.2883135080337524
31707000,8.289999961853027,31701052,1.2883135080337524
31709000,8.289999961853027,31701052,1.2883135080337524
31711000,8.295000076293945,31711052,1.2857221364974976
31713000,8.300000190734863,31711052,1.2857221364974976
31715000,8.300000190734863,31711052,1.2857221364974976
31717000,8.304999351501465,31711052,1.2857221364974976
31719000,8.309999465942383,31711052,1.2857221364974976
31721000,8.309999465942383,31711052,1.2857221364974976
31723000,8.3149995803833,31723052,1.312085509300232
31725000,8.319999694824219,31723052,1.312085509300232
31727000,8.319999694824219,31723052,1.312085509300232
31729000,8.319999694824219,31723052,1.312085509300232
31731000,8.324999809265137,31723052,1.312085509300232
31733000,8.324999809265137,31723052,1.312085509300232
31735000,8.329999923706055,31735052,1.3205353021621704
31737000,8.329999923706055,31735052,1.3205353021621704
31739000,8.335000038146973,31735052,1.3205353021621704
31741000,8.335000038146973,31735052,1.3205353021621704
31743000,8.34000015258789,31735052,1.3205353021621704
31745000,8.34000015258789,31735052,1.3205353021621704
31747000,8.345000267028809,31747053,1.3178313970565796
31749000,8.345000267028809,31747053,1.3178313970565796
31751000,8.34999942779541,31747053,1.3178313970565796
31753000,8.354999542236328,31747053,1.3178313970565796
31755000,8.354999542236328,31747053,1.3178313970565796
31757000,8.359999656677246,31747053,1.3178313970565796
31759000,8.359999656677246,31759052,1.3201974630355835
31761000,8.359999656677246,31759052,1.3201974630355835
31763000,8.364999771118164,31759052,1.3201974630355835
31765000,8.364999771118164,31759052,1.3201974630355835
31767000,8.364999771118164,31759052,1.3201974630355835
31769000,8.369999885559082,31759052,1.3201974630355835
31771000,8.369999885559082,31771052,1.3236900568008423
31773000,8.375,31771052,1.3236900568008423
31775000,8.375,31771052,1.3236900568008423
31777000,8.375,31771052,1.3236900568008423
31779000,8.380000114440918,31771052,1.3236900568008423
31781000,8.380000114440918,31781052,1.3069030046463013
31783000,8.385000228881836,31781052,1.3069030046463013
31785000,8.385000228881836,31781052,1.3069030046463013
31787000,8.389999389648438,31781052,1.3069030046463013
31789000,8.389999389648438,31781052,1.3069030046463013
31791000,8.389999389648438,31781052,1.3069030046463013
31793000,8.394999504089355,31793052,1.3220001459121704
31795000,8.394999504089355,31793052,1.3220001459121704
31797000,8.399999618530273,31793052,1.3220001459121704
31799000,8.399999618530273,31793052,1.3220001459121704
31801000,8.399999618530273,31793052,1.3220001459121704
31803000,8.399999618530273,31793052,1.3220001459121704
31805000,8.404999732971191,31805052,1.3250418901443481
31807000,8.404999732971191,31805052,1.3250418901443481
31809000,8.404999732971191,31805052,1.3250418901443481
31811000,8.40999984741211,31805052,1.3250418901443481
31813000,8.40999984741211,31805052,1.3250418901443481
31815000,8.40999984741211,31805052,1.3250418901443481
31817000,8.414999961853027,31817053,1.3084803819656372
31819000,8.414999961853027,31817053,1.3084803819656372
31821000,8.420000076293945,31817053,1.3084803819656372
31823000,8.420000076293945,31817053,1.3084803819656372
31825000,8.420000076293945,31817053,1.3084803819656372
31827000,8.425000190734863,31817053,1.3084803819656372
31829000,8.425000190734863,31829052,1.326281189918518
31831000,8.425000190734863,31829052,1.326281189918518
31833000,8.429999351501465,31829052,1.326281189918518
31835000,8.429999351501465,31829052,1.326281189918518
31837000,8.429999351501465,31829052,1.326281189918518
31839000,8.434999465942383,31829052,1.326281189918518
31841000,8.434999465942383,31841052,1.3295484781265259
31843000,8.434999465942383,31841052,1.3295484781265259
31845000,8.434999465942383,31841052,1.3295484781265259
31847000,8.4399995803833,31841052,1.3295484781265259
31849000,8.4399995803833,31841052,1.3295484781265259
31851000,8.4399995803833,31851052,1.3187328577041626
31853000,8.444999694824219,31851052,1.3187328577041626
31855000,8.444999694824219,31851052,1.3187328577041626
31857000,8.449999809265137,31851052,1.3187328577041626
31859000,8.449999809265137,31851052,1.3187328577041626
31861000,8.449999809265137,31851052,1.3187328577041626
31863000,8.454999923706055,31863052,1.3240278959274292
31865000,8.454999923706055,31863052,1.3240278959274292
31867000,8.454999923706055,31863052,1.3240278959274292
31869000,8.460000038146973,31863052,1.3240278959274292
31871000,8.460000038146973,31863052,1.3240278959274292
31873000,8.460000038146973,31863052,1.3240278959274292
31875000,8.46500015258789,31875052,1.3369842767715454
31877000,8.46500015258789,31875052,1.3369842767715454
31879000,8.46500015258789,31875052,1.3369842767715454
31881000,8.470000267028809,31875052,1.3369842767715454
31883000,8.470000267028809,31875052,1.3369842767715454
31885000,8.470000267028809,31875052,1.3369842767715454
31887000,8.47499942779541,31887052,1.344983458518982
31889000,8.47499942779541,31887052,1.344983458518982
31891000,8.479999542236328,31887052,1.344983458518982
31893000,8.479999542236328,31887052,1.344983458518982
31895000,8.484999656677246,31887052,1.344983458518982
31897000,8.484999656677246,31887052,1.344983458518982
31899000,8.484999656677246,31899052,1.3480254411697388
31901000,8.489999771118164,31899052,1.3480254411697388
31903000,8.489999771118164,31899052,1.3480254411697388
31905000,8.494999885559082,31899052,1.3480254411697388
31907000,8.494999885559082,31899052,1.3480254411697388
31909000,8.494999885559082,31899052,1.3480254411697388
31911000,8.494999885559082,31911052,1.3499406576156616
31913000,8.5,31911052,1.3499406576156616
31915000,8.5,31911052,1.3499406576156616
31917000,8.505000114440918,31911052,1.3499406576156616
31919000,8.505000114440918,31911052,1.3499406576156616
31921000,8.510000228881836,31911052,1.3499406576156616
31923000,8.510000228881836,31923052,1.3392375707626343
31925000,8.514999389648438,31923052,1.3392375707626343
31927000,8.519999504089355,31923052,1.3392375707626343
31929000,8.519999504089355,31923052,1.3392375707626343
31931000,8.524999618530273,31923052,1.3392375707626343
31933000,8.524999618530273,31933052,1.342504858970642
31935000,8.529999732971191,31933052,1.342504858970642
31937000,8.529999732971191,31933052,1.342504858970642
31939000,8.53499984741211,31933052,1.342504858970642
31941000,8.53499984741211,31933052,1.342504858970642
31943000,8.539999961853027,31933052,1.342504858970642
31945000,8.539999961853027,31945052,1.3509546518325806
31947000,8.545000076293945,31945052,1.3509546518325806
31949000,8.545000076293945,31945052,1.3509546518325806
31951000,8.550000190734863,31945052,1.3509546518325806
31953000,8.554999351501465,31945052,1.3509546518325806
31955000,8.554999351501465,31945052,1.3509546518325806
31957000,8.559999465942383,31957052,1.3547853231430054
31959000,8.5649995803833,31957052,1.3547853231430054
31961000,8.569999694824219,31957052,1.3547853231430054
31963000,8.574999809265137,31957052,1.3547853231430054
31965000,8.574999809265137,31957052,1.3547853231430054
31967000,8.579999923706055,31957052,1.3547853231430054
31969000,8.585000038146973,31969052,1.343406319618225
31971000,8.59000015258789,31969052,1.343406319618225
31973000,8.595000267028809,31969052,1.343406319618225
31975000,8.59999942779541,31969052,1.343406319618225
31977000,8.59999942779541,31969052,1.343406319618225
31979000,8.604999542236328,31969052,1.343406319618225
31981000,8.609999656677246,31981053,1.3250418901443481
31983000,8.614999771118164,31981053,1.3250418901443481
31985000,8.619999885559082,31981053,1.3250418901443481
31987000,8.630000114440918,31981053,1.3250418901443481
31989000,8.635000228881836,31981053,1.3250418901443481
31991000,8.639999389648438,31981053,1.3250418901443481
31993000,8.649999618530273,31993052,1.326393961906433
31995000,8.654999732971191,31993052,1.326393961906433
31997000,8.664999961853027,31993052,1.326393961906433
31999000,8.670000076293945,31993052,1.326393961906433
32001000,8.679999351501465,31993052,1.326393961906433
32003000,8.684999465942383,32003053,1.3376604318618774
32005000,8.694999694824219,32003053,1.3376604318618774
32007000,8.699999809265137,32003053,1.3376604318618774
32009000,8.704999923706055,32003053,1.3376604318618774
32011000,8.71500015258789,32003053,1.3376604318618774
32013000,8.720000267028809,32003053,1.3376604318618774
32015000,8.72499942779541,32015052,1.3565880060195923
32017000,8.734999656677246,32015052,1.3565880060195923
32019000,8.744999885559082,32015052,1.3565880060195923
32021000,8.75,32015052,1.3565880060195923
32023000,8.760000228881836,32015052,1.3565880060195923
32025000,8.774999618530273,32015052,1.3565880060195923
32027000,8.78499984741211,32027052,1.359404444694519
32029000,8.795000076293945,32027052,1.359404444694519
32031000,8.804999351501465,32027052,1.359404444694519
32033000,8.8149995803833,32027052,1.359404444694519
32035000,8.829999923706055,32027052,1.359404444694519
32037000,8.84000015258789,32027052,1.359404444694519
32039000,8.84999942779541,32039052,1.3474620580673218
32041000,8.859999656677246,32039052,1.3474620580673218
32043000,8.864999771118164,32039052,1.3474620580673218
32045000,8.875,32039052,1.3474620580673218
32047000,8.880000114440918,32039052,1.3474620580673218
32049000,8.889999389648438,32039052,1.3474620580673218
32051000,8.894999504089355,32051053,1.3251546621322632
32053000,8.904999732971191,32051053,1.3251546621322632
32055000,8.90999984741211,32051053,1.3251546621322632
32057000,8.920000076293945,32051053,1.3251546621322632
32059000,8.925000190734863,32051053,1.3251546621322632
32061000,8.934999465942383,32051053,1.3251546621322632
32063000,8.9399995803833,32063052,1.3311258554458618
32065000,8.949999809265137,32063052,1.3311258554458618
32067000,8.954999923706055,32063052,1.3311258554458618
32069000,8.960000038146973,32063052,1.3311258554458618
32071000,8.970000267028809,32063052,1.3311258554458618
32073000,8.97499942779541,32073052,1.3518561124801636
32075000,8.979999542236328,32073052,1.3518561124801636
32077000,8.984999656677246,32073052,1.3518561124801636
32079000,8.989999771118164,32073052,1.3518561124801636
32081000,8.989999771118164,32073052,1.3518561124801636
32083000,8.994999885559082,32073052,1.3518561124801636
32085000,9.0,32085052,1.3545600175857544
32087000,9.005000114440918,32085052,1.3545600175857544
32089000,9.010000228881836,32085052,1.3545600175857544
32091000,9.010000228881836,32085052,1.3545600175857544
32093000,9.014999389648438,32085052,1.3545600175857544
32095000,9.019999504089355,32085052,1.3545600175857544
32097000,9.019999504089355,32097052,1.3684176206588745
32099000,9.024999618530273,32097052,1.3684176206588745
32101000,9.029999732971191,32097052,1.3684176206588745
32103000,9.03499984741211,32097052,1.3684176206588745
32105000,9.03499984741211,32097052,1.3684176206588745
32107000,9.039999961853027,32097052,1.3684176206588745
32109000,9.045000076293945,32109052,1.3628970384597778
32111000,9.045000076293945,32109052,1.3628970384597778
32113000,9.050000190734863,32109052,1.3628970384597778
32115000,9.050000190734863,32109052,1.3628970384597778
32117000,9.054999351501465,32109052,1.3628970384597778
32119000,9.054999351501465,32109052,1.3628970384597778
32121000,9.059999465942383,32121052,1.3556865453720093
32123000,9.059999465942383,32121052,1.3556865453720093
32125000,9.0649995803833,32121052,1.3556865453720093
32127000,9.0649995803833,32121052,1.3556865453720093
32129000,9.0649995803833,32121052,1.3556865453720093
32131000,9.069999694824219,32121052,1.3556865453720093
32133000,9.069999694824219,32133052,1.3473495244979858
32135000,9.074999809265137,32133052,1.3473495244979858
32137000,9.079999923706055,32133052,1.3473495244979858
32139000,9.079999923706055,32133052,1.3473495244979858
32141000,9.079999923706055,32133052,1.3473495244979858
32143000,9.085000038146973,32133052,1.3473495244979858
32145000,9.085000038146973,32145053,1.3479126691818237
32147000,9.09000015258789,32145053,1.3479126691818237
32149000,9.09000015258789,32145053,1.3479126691818237
32151000,9.095000267028809,32145053,1.3479126691818237
32153000,9.095000267028809,32145053,1.3479126691818237
32155000,9.095000267028809,32155052,1.3551231622695923
32157000,9.09999942779541,32155052,1.3551231622695923
32159000,9.09999942779541,32155052,1.3551231622695923
32161000,9.104999542236328,32155052,1.3551231622695923
32163000,9.104999542236328,32155052,1.3551231622695923
32165000,9.104999542236328,32155052,1.3551231622695923
32167000,9.109999656677246,32167053,1.360981822013855
32169000,9.109999656677246,32167053,1.360981822013855
32171000,9.114999771118164,32167053,1.360981822013855
32173000,9.114999771118164,32167053,1.360981822013855
32175000,9.114999771118164,32167053,1.360981822013855
32177000,9.119999885559082,32167053,1.360981822013855
32179000,9.119999885559082,32179052,1.361319899559021
32181000,9.125,32179052,1.361319899559021
32183000,9.125,32179052,1.361319899559021
32185000,9.125,32179052,1.361319899559021
32187000,9.125,32179052,1.361319899559021
32189000,9.130000114440918,32179052,1.361319899559021
32191000,9.130000114440918,32191052,1.3651503324508667
32193000,9.135000228881836,32191052,1.3651503324508667
32195000,9.135000228881836,32191052,1.3651503324508667
32197000,9.135000228881836,32191052,1.3651503324508667
32199000,9.135000228881836,32191052,1.3651503324508667
32201000,9.139999389648438,32191052,1.3651503324508667
32203000,9.139999389648438,32203052,1.343969464302063
32205000,9.144999504089355,32203052,1.343969464302063
32207000,9.144999504089355,32203052,1.343969464302063
32209000,9.144999504089355,32203052,1.343969464302063
32211000,9.149999618530273,32203052,1.343969464302063
32213000,9.149999618530273,32203052,1.343969464302063
32215000,9.154999732971191,32215053,1.3459974527359009
32217000,9.154999732971191,32215053,1.3459974527359009
32219000,9.154999732971191,32215053,1.3459974527359009
32221000,9.15999984741211,32215053,1.3459974527359009
32223000,9.15999984741211,32215053,1.3459974527359009
32225000,9.15999984741211,32225052,1.3548978567123413
32227000,9.164999961853027,32225052,1.3548978567123413
32229000,9.164999961853027,32225052,1.3548978567123413
32231000,9.164999961853027,32225052,1.3548978567123413
32233000,9.164999961853027,32225052,1.3548978567123413
32235000,9.170000076293945,32225052,1.3548978567123413
32237000,9.170000076293945,32237053,1.3722482919692993
32239000,9.175000190734863,32237053,1.3722482919692993
32241000,9.175000190734863,32237053,1.3722482919692993
32243000,9.179999351501465,32237053,1.3722482919692993
32245000,9.179999351501465,32237053,1.3722482919692993
32247000,9.184999465942383,32237053,1.3722482919692993
32249000,9.184999465942383,32249052,1.3844159841537476
32251000,9.184999465942383,32249052,1.3844159841537476
32253000,9.1899995803833,32249052,1.3844159841537476
32255000,9.1899995803833,32249052,1.3844159841537476
32257000,9.1899995803833,32249052,1.3844159841537476
32259000,9.194999694824219,32249052,1.3844159841537476
32261000,9.194999694824219,32261052,1.374839425086975
32263000,9.199999809265137,32261052,1.374839425086975
32265000,9.199999809265137,32261052,1.374839425086975
32267000,9.199999809265137,32261052,1.374839425086975
32269000,9.204999923706055,32261052,1.374839425086975
32271000,9.204999923706055,32261052,1.374839425086975
32273000,9.204999923706055,32273052,1.3532079458236694
32275000,9.210000038146973,32273052,1.3532079458236694
32277000,9.210000038146973,32273052,1.3532079458236694
32279000,9.21500015258789,32273052,1.3532079458236694
32281000,9.21500015258789,32273052,1.3532079458236694
32283000,9.220000267028809,32273052,1.3532079458236694
32285000,9.220000267028809,32285052,1.3671783208847046
32287000,9.22499942779541,32285052,1.3671783208847046
32289000,9.22499942779541,32285052,1.3671783208847046
32291000,9.229999542236328,32285052,1.3671783208847046
32293000,9.229999542236328,32285052,1.3671783208847046
32295000,9.229999542236328,32295052,1.3734875917434692
32297000,9.234999656677246,32295052,1.3734875917434692
32299000,9.234999656677246,32295052,1.3734875917434692
32301000,9.234999656677246,32295052,1.3734875917434692
32303000,9.239999771118164,32295052,1.3734875917434692
32305000,9.239999771118164,32295052,1.3734875917434692
32307000,9.244999885559082,32307052,1.3823879957199097
32309000,9.244999885559082,32307052,1.3823879957199097
32311000,9.25,32307052,1.3823879957199097
32313000,9.25,32307052,1.3823879957199097
32315000,9.255000114440918,32307052,1.3823879957199097
32317000,9.260000228881836,32307052,1.3823879957199097
32319000,9.260000228881836,32319052,1.3862184286117554
32321000,9.264999389648438,32319052,1.3862184286117554
32323000,9.264999389648438,32319052,1.3862184286117554
32325000,9.269999504089355,32319052,1.3862184286117554
32327000,9.269999504089355,32319052,1.3862184286117554
32329000,9.269999504089355,32319052,1.3862184286117554
32331000,9.274999618530273,32331052,1.3806980848312378
32333000,9.274999618530273,32331052,1.3806980848312378
32335000,9.279999732971191,32331052,1.3806980848312378
32337000,9.279999732971191,32331052,1.3806980848312378
32339000,9.28499984741211,32331052,1.3806980848312378
32341000,9.28499984741211,32331052,1.3806980848312378
32343000,9.289999961853027,32343052,1.3690935373306274
32345000,9.289999961853027,32343052,1.3690935373306274
32347000,9.295000076293945,32343052,1.3690935373306274
32349000,9.300000190734863,32343052,1.3690935373306274
32351000,9.300000190734863,32343052,1.3690935373306274
32353000,9.304999351501465,32343052,1.3690935373306274
32355000,9.309999465942383,32355052,1.3883591890335083
32357000,9.309999465942383,32355052,1.3883591890335083
32359000,9.3149995803833,32355052,1.3883591890335083
32361000,9.319999694824219,32355052,1.3883591890335083
32363000,9.319999694824219,32355052,1.3883591890335083
32365000,9.324999809265137,32355052,1.3883591890335083
32367000,9.324999809265137,32367052,1.4059346914291382
32369000,9.329999923706055,32367052,1.4059346914291382
32371000,9.329999923706055,32367052,1.4059346914291382
32373000,9.335000038146973,32367052,1.4059346914291382
32375000,9.34000015258789,32367052,1.4059346914291382
32377000,9.34000015258789,32377052,1.394668459892273
32379000,9.345000267028809,32377052,1.394668459892273
32381000,9.34999942779541,32377052,1.394668459892273
32383000,9.34999942779541,32377052,1.394668459892273
32385000,9.354999542236328,32377052,1.394668459892273
32387000,9.359999656677246,32377052,1.394668459892273
32389000,9.359999656677246,32389052,1.393203616142273
32391000,9.364999771118164,32389052,1.393203616142273
32393000,9.369999885559082,32389052,1.393203616142273
32395000,9.375,32389052,1.393203616142273
32397000,9.380000114440918,32389052,1.393203616142273
32399000,9.380000114440918,32389052,1.393203616142273
32401000,9.385000228881836,32401053,1.392640471458435
32403000,9.385000228881836,32401053,1.392640471458435
32405000,9.389999389648438,32401053,1.392640471458435
32407000,9.389999389648438,32401053,1.392640471458435
32409000,9.394999504089355,32401053,1.392640471458435
32411000,9.399999618530273,32401053,1.392640471458435
32413000,9.404999732971191,32413052,1.3837398290634155
32415000,9.404999732971191,32413052,1.3837398290634155
32417000,9.40999984741211,32413052,1.3837398290634155
32419000,9.414999961853027,32413052,1.3837398290634155
32421000,9.414999961853027,32413052,1.3837398290634155
32423000,9.420000076293945,32413052,1.3837398290634155
32425000,9.425000190734863,32425052,1.3865565061569214
32427000,9.429999351501465,32425052,1.3865565061569214
32429000,9.429999351501465,32425052,1.3865565061569214
32431000,9.434999465942383,32425052,1.3865565061569214
32433000,9.4399995803833,32425052,1.3865565061569214
32435000,9.4399995803833,32425052,1.3865565061569214
32437000,9.444999694824219,32437052,1.4027801752090454
32439000,9.444999694824219,32437052,1.4027801752090454
32441000,9.449999809265137,32437052,1.4027801752090454
32443000,9.449999809265137,32437052,1.4027801752090454
32445000,9.454999923706055,32437052,1.4027801752090454
32447000,9.454999923706055,32447052,1.4197925329208374
32449000,9.460000038146973,32447052,1.4197925329208374
32451000,9.46500015258789,32447052,1.4197925329208374
32453000,9.46500015258789,32447052,1.4197925329208374
32455000,9.469999313354492,32447052,1.4197925329208374
32457000,9.47499942779541,32447052,1.4197925329208374
32459000,9.479999542236328,32459052,1.4129198789596558
32461000,9.484999656677246,32459052,1.4129198789596558
32463000,9.484999656677246,32459052,1.4129198789596558
32465000,9.489999771118164,32459052,1.4129198789596558
32467000,9.494999885559082,32459052,1.4129198789596558
32469000,9.494999885559082,32459052,1.4129198789596558
32471000,9.5,32471053,1.3900490999221802
32473000,9.5,32471053,1.3900490999221802
32475000,9.505000114440918,32471053,1.3900490999221802
32477000,9.505000114440918,32471053,1.3900490999221802
32479000,9.510000228881836,32471053,1.3900490999221802
32481000,9.514999389648438,32471053,1.3900490999221802
32483000,9.514999389648438,32483052,1.3911758661270142
32485000,9.519999504089355,32483052,1.3911758661270142
32487000,9.524999618530273,32483052,1.3911758661270142
32489000,9.524999618530273,32483052,1.3911758661270142
32491000,9.529999732971191,32483052,1.3911758661270142
32493000,9.529999732971191,32483052,1.3911758661270142
32495000,9.53499984741211,32495052,1.3979355096817017
32497000,9.539999961853027,32495052,1.3979355096817017
32499000,9.545000076293945,32495052,1.3979355096817017
32501000,9.545000076293945,32495052,1.3979355096817017
32503000,9.550000190734863,32495052,1.3979355096817017
32505000,9.550000190734863,32495052,1.3979355096817017
32507000,9.554999351501465,32507052,1.4060474634170532
32509000,9.559999465942383,32507052,1.4060474634170532
32511000,9.559999465942383,32507052,1.4060474634170532
32513000,9.5649995803833,32507052,1.4060474634170532
32515000,9.5649995803833,32507052,1.4060474634170532
32517000,9.569999694824219,32517052,1.4200178384780884
32519000,9.569999694824219,32517052,1.4200178384780884
32521000,9.574999809265137,32517052,1.4200178384780884
32523000,9.574999809265137,32517052,1.4200178384780884
32525000,9.579999923706055,32517052,1.4200178384780884
32527000,9.585000038146973,32517052,1.4200178384780884
32529000,9.585000038146973,32529052,1.4196797609329224
32531000,9.59000015258789,32529052,1.4196797609329224
32533000,9.59000015258789,32529052,1.4196797609329224
32535000,9.594999313354492,32529052,1.4196797609329224
32537000,9.59999942779541,32529052,1.4196797609329224
32539000,9.59999942779541,32529052,1.4196797609329224
32541000,9.604999542236328,32541052,1.4116805791854858
32543000,9.604999542236328,32541052,1.4116805791854858
32545000,9.604999542236328,32541052,1.4116805791854858
32547000,9.609999656677246,32541052,1.4116805791854858
32549000,9.609999656677246,32541052,1.4116805791854858
32551000,9.614999771118164,32541052,1.4116805791854858
32553000,9.614999771118164,32553052,1.4023295640945435
32555000,9.619999885559082,32553052,1.4023295640945435
